id	text	created_at	rt_count	point_geom	hashtag	mentions	in_reply_to_id	in_reply_user_id	in_reply_user_screen_name	link	place_country	place_country_code	place_full_name	place_id	place_name	place_street_address	place_type	place_url	user_description	user_id	user_location	user_name	user_screen_name	translated	source	text_translated	text_translit	hashtag_translit	mentions_translit	in_reply_to_user_screen_name_translit	user_description_translit	user_location_translit	user_name_translit	user_screen_name_translit	lang_primary	lang_secondary	date_translated	geo_country	geo_cocom	sentiment	longitude	latitude
168992174942334976	I just ousted @gmazalin as the mayor of Kavuklar Otomotiv on @foursquare! http://t.co/Ldb4wQfj	2012-02-13 09:37:28	0	0101000020E61000007E4C734421303B40552171D1C1394340	None	@gmazalin @foursquare	0	0	None	http://4sq.com/p621lZ	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		387706910		Murat Varol	muraatvarol	i just ousted @gmazalin as the mayor of kavuklar otomotiv on @foursquare! http://t.co/ldb4wqfj none @gmazalin @foursquare turkey murat varol turkey muraatvarol	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.18800762	38.45122736
168992174472572928	@fuldenuras sizinle cok acil gorusmem lazim...	2012-02-13 09:37:28	0	0101000020E61000001B6327BC049F3E40D99EB4CB12DF4340	None	@fuldenuras	168970280633507840	35935331	fuldenuras	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	SAĞLIKLI VE KALİTELİ YAŞAMAK İSTEYENLER İÇİN BURDAYIM....0536 380 80 08	278101309	türkiye ESKİSEHİR	ibrahimka	arsenlupen34	@fuldenuras sizinle cok acil gorusmem lazim... none @fuldenuras turkey ibrahimka turkey saĞlikli ve kalİtelİ yaŞamak İsteyenler İÇİn burdayim....0536 380 80 08 arsenlupen34	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	30.621166	39.7427611
168992170357956608	Bülent arınç savcı yetkisini kötüye kullandı diyor siz yetkinizi neye kullanıyorsunuz aq?	2012-02-13 09:37:27	0	0101000020E6100000CBD08093D0CC3C406F7849B5B27F4440	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		399262027		Burak Temizsoy	BurakTemizsoy	bülent arınç savcı yetkisini kötüye kullandı diyor siz yetkinizi neye kullanıyorsunuz aq? none none turkey burak temizsoy turkey buraktemizsoy	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.80005762	40.99764124
168992164003581952	I'm at International Hospital (İstanbul Caddesi No:82 Yeşilköy, İstanbul) w/ 3 others http://t.co/t2Xo0mh7	2012-02-13 09:37:26	0	0101000020E61000007C5A0BD4DED53C40B89A4C47C67A4440	None	None	0	0	None	http://4sq.com/yRdJMG	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Bugün yoğun bakım, yarın yoğum bakın..	264795979	istanbul	vahit kurtuluş	vkurtulus	i'm at international hospital (İstanbul caddesi no:82 yeşilköy, İstanbul) w/ 3 others http://t.co/t2xo0mh7 none none turkey vahit kurtuluş turkey bugün yoğun bakım, yarın yoğum bakın.. vkurtulus	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.83543134	40.95917598
168992165056348160	I'm at Pelikan Mall AVM http://t.co/urpfa61H	2012-02-13 09:37:26	0	0101000020E610000045F7072527B53C40947AC33B487F4440	None	None	0	0	None	http://4sq.com/xYybZY	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		342983459	Istanbul,Ataköy	Bahadır Bulgan	BahadirBulgann	i'm at pelikan mall avm http://t.co/urpfa61h none none turkey bahadır bulgan turkey bahadirbulgann	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.70762855	40.99439189
168992160320991233	@yasemin_alp Congratulations again Yas, regards to Jamie.. Lots of pics please..	2012-02-13 09:37:25	0	0101000020E610000083E3CF43AF013D4036B8E7D8C5864440	None	@yasemin_alp	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		115913818	London	Ulas	UlasUlker	@yasemin_alp congratulations again yas, regards to jamie.. lots of pics please.. none @yasemin_alp turkey ulas turkey ulasulker	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.00658058	41.05291282
168992162711744512	@ysm_kls dnme	2012-02-13 09:37:25	0	0101000020E6100000B8CCC8A4AF9D3C40B180AE22C87E4440	None	@ysm_kls	168992013885255680	323697750	ysm_kls	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Beylikdüzü Youth Council President. Student of #fatihuniversity , #genclikmeclisi #politicmarketing #beylikduzu  #istanbul. -Hukukcu Adayi #Rumeli li	183946738	İstanbul-Beylikduzu	ERCAN ALBENIZ	e_albeniz	@ysm_kls dnme none @ysm_kls turkey ercan albeniz turkey beylikdüzü youth council president. student of #fatihuniversity , #genclikmeclisi #politicmarketing #beylikduzu #istanbul. -hukukcu adayi #rumeli li e_albeniz	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.61596136	40.99048265
168992152519573504	I'm at Ankara Ticaret Odası w/ 2 others http://t.co/w5qawsCX	2012-02-13 09:37:23	0	0101000020E6100000BD8732F19A66404019ACF6B888F44340	None	None	0	0	None	http://4sq.com/zQSvYW	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		112816068		üsame ergezen	usmergzn	i'm at ankara ticaret odası w/ 2 others http://t.co/w5qawscx none none turkey üsame ergezen turkey usmergzn	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32.80160346	39.91042244
168992152179838976	@Kifa7 @wismaili the real question one should ask is not how much a good education should cost? But what is it worth?	2012-02-13 09:37:23	0	0101000020E61000005FDBB2AE17424D4087989EF2E0A03740	None	@Kifa7 @wismaili	168988219365539840	19163463	Kifa7	None	None	None	None	None	None	None	None	None	None	24310832	Oman	Muthir Kharusi	muthirk	@kifa7 @wismaili the real question one should ask is not how much a good education should cost? but what is it worth? none @kifa7 @wismaili none muthir kharusi none none muthirk	<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	58.51634773	23.62843243
168992148853764096	sultanahmet'teki bizansa ait ne olduğu belli olmayan temel kalıntılarını koruyanlar topçu kışlası'nı da korumalılar zannımca...	2012-02-13 09:37:22	0	0101000020E610000058A7904C03CF3B40AAC10B8D6D924440	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	ben takaya binerim, bata çıka giderim ;)	64788672	İstanbul	sevgi korkut	sevgikorkut	sultanahmet'teki bizansa ait ne olduğu belli olmayan temel kalıntılarını koruyanlar topçu kışlası'nı da korumalılar zannımca... none none turkey sevgi korkut turkey ben takaya binerim, bata çıka giderim ;) sevgikorkut	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.80864409	41.14396823
168992149726183424	Beklemek ne kadar kötü bir sey	2012-02-13 09:37:22	0	0101000020E610000019A33BA9AB113D4065B7E0568BE74240	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	pazarlamacı,bekar,denizli'li,gs taraftarıi,koç burcu	269359986		rüstem@denizli	RUSTEMYARGI	beklemek ne kadar kötü bir sey none none turkey rüstem@denizli turkey pazarlamacı,bekar,denizli'li,gs taraftarıi,koç burcu rustemyargi	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.06902559	37.8089398
168992142759444480	At cafe MaZaDa	2012-02-13 09:37:21	0	0101000020E61000009E4CB3AB96605240C0E1EC7308B61040	None	None	0	0	None	None	None	None	None	None	None	None	None	None	Entrepreneurship & Marketing is my thing. Hailing from the islands of the Maldives. and E might just not be equal to MC^2 !! Open Mind, Out of the Box!!	114882906	Maldives	Zai Arif	zaikokko	at cafe mazada none none none zai arif none entrepreneurship & marketing is my thing. hailing from the islands of the maldives. and e might just not be equal to mc^2 !! open mind, out of the box!! zaikokko	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	73.50919621	4.17776662
168992145234075648	@mctoom الانتاج المحلي لترفيه التلفزيوني سيء وتافه ارجح السبب ان صناع الترفيه عندنا لايمثلون مجتمعنا ان افضل الدعم يكون لشباب وليس للمنتجين	2012-02-13 09:37:21	0	0101000020E61000009AE6A1DF8C5A4740B04CC7B504C93840	None	@mctoom	168991049535062016	15774908	mctoom	None	None	None	None	None	None	None	None	None	مطور الألعاب وصانع لعبه خروفي خروفي ودعيجة إلى البحرين وألعاب أخرى اطمح اني اسوي اللعبه الأولى عربيا http://wanasgames.com/	287567048	Riyadh	Ammar Alsharekh	AmmarAlsharekh	@mctoom الانتاج المحلي لترفيه التلفزيوني سيء وتافه ارجح السبب ان صناع الترفيه عندنا لايمثلون مجتمعنا ان افضل الدعم يكون لشباب وليس للمنتجين none @mctoom none ammar alsharekh none مطور الألعاب وصانع لعبه خروفي خروفي ودعيجة إلى البحرين وألعاب أخرى اطمح اني اسوي اللعبه الأولى عربيا http://wanasgames.com/ ammaralsharekh	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	46.70742412	24.78522812
168992141085900800	@tlgkara @dicleatalay @ufukbatur bas git!! Cicek yollicam sana barin kosesine koy	2012-02-13 09:37:20	0	0101000020E6100000A84EEE14FE033D40E0507434F9884440	None	@tlgkara @dicleatalay @UfukBatur	168985817820307457	305418253	tlgkara	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	too young to hold on and too old to just break free and run	36619871	Gothenburg / Istanbul	Ahmet Emin Hondor	ahmeteh	@tlgkara @dicleatalay @ufukbatur bas git!! cicek yollicam sana barin kosesine koy none @tlgkara @dicleatalay @ufukbatur turkey ahmet emin hondor turkey too young to hold on and too old to just break free and run ahmeteh	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.01559573	41.07010513
168992134014308352	@HindAbdullah2 ههههههه الا وانتي الصادقة قل فهم	2012-02-13 09:37:19	0	0101000020E61000006E9660ABE358474008B7EF3071C13840	None	@HindAbdullah2	168988701924397056	360079476	HindAbdullah2	None	None	None	None	None	None	None	None	None	انا هنا ليس لاقول من انا . انا هنا لتقول انت ممكن فلو	311916957	saudia . riyadh	Fahad Alotaibi	Fahad_M_Otaibi	@hindabdullah2 ههههههه الا وانتي الصادقة قل فهم none @hindabdullah2 none fahad alotaibi none انا هنا ليس لاقول من انا . انا هنا لتقول انت ممكن فلو fahad_m_otaibi	<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	46.69444792	24.75563341
168992133771034625	Gunaydin sevgili Twitter	2012-02-13 09:37:19	0	0101000020E61000009956B73832E53C40A408A16A117F4440	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	261625FE	105604109	İstanbul	Emre Koçik	emrekocik	gunaydin sevgili twitter none none turkey emre koçik turkey 261625fe emrekocik	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.89529757	40.99271901
167042579525943296	ما يذبح اللي يحب الا بنات الاصول\nاللي لو انها تبيك تقول لك ما ابيك\nلا قلت ميت عليش من الضما جت تقول\nيا تغير الحكي ولا اعلم امي عليك	2012-02-08 00:30:29	0	0101000020E6100000A1628322E908484061474EECC2373D40	None	None	0	0	None	None	None	None	None	None	None	None	None	None	None	387917297	الكويت	خالد الغريب	khaledq19	ما يذبح اللي يحب الا بنات الاصول اللي لو انها تبيك تقول لك ما ابيك لا قلت ميت عليش من الضما جت تقول يا تغير الحكي ولا اعلم امي عليك none none none خالد الغريب none none khaledq19	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	What slaughters allyl girls of the origins like to allyl twish ended tbyk lac says what your fathers dead shortage e"lysh from aalDmaa Jet Says Or Envies aalHky followed illiterate knows on you	What Slaughters Allyl Likes To Girls The origins Allyl Twish Ended tbyk Says Hit What Your fathers  Said Died e"lysh From aalDmaa Jet Says Or Envies aalHky Followed Knows Illiterate On you	None	None	None	None	Kuwait	Khalid The stranger	khaledq19	Arabic	Farsi	2012-12-25	\N	\N	-0.2	48.06961471	29.21781804
168992106600349697	Günesli Bir Güne Merhaba :)	2012-02-13 09:37:12	0	0101000020E6100000F2E0383AF8E03C407E7B6C052C7D4440	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Trabzon, Trabzonspor, School of Management and Law	189179464	Zug, Switzerland 	irem cilingir	IremmCilingirr	günesli bir güne merhaba :) none none turkey irem cilingir turkey trabzon, trabzonspor, school of management and law iremmcilingirr	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.87878765	40.97790592
168992101495865344	تجربة windows8 http://t.co/OosAIIhK	2012-02-13 09:37:12	0	0101000020E6100000431C6F1B5B4F4740F81442FFEBB83840	None	None	0	0	None	None	None	None	None	None	None	None	None	None	موظف جامعة الملك سعود\r\nعمادة التعاملات الالكترونية والاتصالات	186580624	KSA	عبدالله اليوسف	alwatar_11	تجربة windows8 http://t.co/oosaiihk none none none عبدالله اليوسف none موظف جامعة الملك سعود عمادة التعاملات الالكترونية والاتصالات alwatar_11	<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	46.61996787	24.72235103
171286678298820609	أموت انا و احمل تعبها بدالها#امي	2012-02-19 17:35:01	0	0101000020E6100000C2BC6CE0B3014840ECF8EDF3314D3D40	None	None	0	0	None	None	None	None	None	None	None	None	None	None	اغيب وارجع والسخافات هي هي واشره على نفسي وارجع افارق  -  Don't judge me until you know me, don't talk about me until you talk to me 	315124583	kuwait	Ghayda'a 	GAlrwh	أموت انا و احمل تعبها بدالها#امي none none none ghayda'a none اغيب وارجع والسخافات هي هي واشره على نفسي وارجع افارق - don't judge me until you know me, don't talk about me until you talk to me galrwh	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	Emus of I And Loads tired her in indicative her illiterate	Dies I And Carries Tired her In indicative her Illiterate	None	None	None	Conceals Returned waalsxaafaat She She Evil his On Breaths Returned aafaarq - Don"t judge me until you know me don"t talk about me until you talk to me	kuwait	Ghayda"a	GAlrwh	Arabic	Farsi	2013-01-08	\N	\N	-0.5	48.0133019	29.30154347
167001382057025536	Wow, imponerande! :-) RT @Nilsson_Dan: Förra veckan var Ehandel.se 700 besök (17040 tot) under Internetworlds trafik. #ehandel	2012-02-07 21:46:46	0	0101000020E61000009A3F85A780B24B4020487B0FD95E3940	#ehandel	@Nilsson_Dan	0	0	None	None	None	None	None	None	None	None	None	None	Another ordinary guy with extraordinary ideas. 10 years of e-development, thereof 5 of e-commerce. My tweets reflect the views of nobody. Just pure nonsense ;-)	160268896	Stockholm, Sweden	Sïmon Saneback	simonistic	wow, imponerande! :-) rt @nilsson_dan: förra veckan var ehandel.se 700 besök (17040 tot) under internetworlds trafik. #ehandel #ehandel @nilsson_dan none sïmon saneback none another ordinary guy with extraordinary ideas. 10 years of e-development, thereof 5 of e-commerce. my tweets reflect the views of nobody. just pure nonsense ;-) simonistic	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	Wow impressing - RT Nilsson_Dan The previous week was Ehandel  700 visit 17040 to under Internetworlds Traffic ehandel	Wow impressing - RT Nilsson_Dan Last the week be Ehandel  700 visit 17040 to under Internetworlds Traffic ehandel	ehandel	Nilsson_Dan	None	Another ordinary guy with extraordinary ideas 10 years of e-development thereof 5 of e-commerce My tweets reflect the views of nobody Just also nonsense -	Stockholm Sweden	Sïmon Saneback	simonistic	English	Swedish,Dutch,Spanish,Turkish	2012-12-25	\N	\N	-0.166666666667	55.39455122	25.37049958
168992087205879808	I'm at Kadıköy (Kadıköy, İstanbul) w/ 12 others http://t.co/DntNR8fn	2012-02-13 09:37:07	0	0101000020E610000053A4EB5774073D4023EC46E5C77E4440	None	None	0	0	None	http://4sq.com/yKFUYg	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	225772AC	319833674		yunus emre satır	yunusemresatir	i'm at kadıköy (kadıköy, İstanbul) w/ 12 others http://t.co/dntnr8fn none none turkey yunus emre satır turkey 225772ac yunusemresatir	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.02911901	40.99047533
