Arrival Date,Arrival Time,Acquire Date,Acquire Time,Long,Lat,Observation,
02/11/2009,04:00,02/08/2009,09:07,-122.738055,37.069444,waste water
02/11/2009,04:03,02/04/2009,18:46,-122.848888,37.038611,wide security perimeter
02/11/2009,04:03,02/07/2009,07:30,-122.738888,37.976388,kettle
02/11/2009,04:04,02/08/2009,11:04,-122.703055,37.1025,55 gal barrels
02/11/2009,04:05,02/09/2009,12:09,-122.738055,37.069444,fertilizer bags
02/11/2009,04:05,02/05/2009,05:18,-122.700277,37.915277,large empty barrels
02/11/2009,04:07,02/08/2009,22:38,-122.700833,37.945833,abandoned truck
02/11/2009,04:10,02/10/2009,10:52,-122.738055,37.069444,grinder
02/11/2009,04:11,02/10/2009,00:10,-122.702777,37.039444,disturbed soil
02/11/2009,04:12,02/04/2009,18:57,-122.649444,37.947222,stack of lumber
02/11/2009,04:12,02/10/2009,07:13,-122.736111,37.945555,soil
02/11/2009,04:12,02/06/2009,01:06,-122.811666,37.978888,soil
02/11/2009,04:14,02/08/2009,19:24,-122.776388,37.900277,water
02/11/2009,04:14,02/06/2009,17:03,-122.571944,37.946388,fertilizer
02/11/2009,04:15,02/05/2009,14:24,-122.773611,37.980833,bags of fertilizer
02/11/2009,04:17,02/10/2009,09:14,-122.736111,37.945555,soil
02/11/2009,04:18,02/07/2009,16:40,-122.811666,37.978888,large jugs
02/11/2009,04:20,02/10/2009,16:43,-122.739444,37.915,large mixing equipment
02/11/2009,04:20,02/06/2009,03:29,-122.775277,37.100277,abandoned car
02/11/2009,04:21,02/08/2009,12:05,-122.703055,37.1025,55 gal barrels
02/11/2009,04:22,02/08/2009,18:06,-122.703055,37.1025,55 gal barrels
02/11/2009,04:24,02/06/2009,23:29,-122.775277,37.100277,abandoned car
02/11/2009,04:25,02/04/2009,17:47,-122.738055,37.069444,disturbed soil
02/11/2009,04:26,02/08/2009,20:45,-122.576388,37.100555,gray car
02/11/2009,04:26,02/07/2009,03:43,-122.849444,37.038611,broken down vehicle
02/11/2009,04:27,02/08/2009,18:37,-122.576388,37.069444,bags of fertilizer
02/11/2009,04:28,02/10/2009,21:59,-122.813055,37.901666,tarp
02/11/2009,04:30,02/07/2009,02:33,-122.849166,37.069722,bags of rubble
02/11/2009,04:30,02/10/2009,08:42,-122.702777,37.008333,blue tarp
02/11/2009,04:31,02/05/2009,08:08,-122.703055,37.1025,wide security perimeter
02/11/2009,04:31,02/10/2009,18:13,-122.736111,37.945555,soil
02/11/2009,04:34,02/04/2009,08:25,-122.811666,37.100555,fertilizer bag
02/11/2009,04:38,02/04/2009,04:04,-122.576111,37.114166,tire tracks
02/11/2009,04:40,02/09/2009,08:11,-122.703055,37.1025,waste water
02/11/2009,04:41,02/07/2009,01:07,-122.649444,37.900833,tanker trucks
02/11/2009,04:41,02/09/2009,05:41,-122.738611,37.069166,red car
02/11/2009,04:42,02/06/2009,15:06,-122.811666,37.978888,soil
02/11/2009,04:42,02/07/2009,05:42,-122.849444,37.038611,broken down vehicle
02/11/2009,04:43,02/04/2009,05:33,-122.700277,37.915277,tanker trucks
02/11/2009,04:43,02/06/2009,00:16,-122.7025,37.069722,refrigeration machine
02/11/2009,04:44,02/07/2009,11:42,-122.849444,37.038611,broken down vehicle
02/11/2009,04:47,02/07/2009,15:11,-122.603333,37.010833,cab
02/11/2009,04:48,02/07/2009,05:02,-122.575,37.038611,fill jugs
02/11/2009,04:49,02/06/2009,16:06,-122.811666,37.978888,soil
02/11/2009,04:49,02/10/2009,05:37,-122.612222,37.900833,tanker truck
02/11/2009,04:50,02/05/2009,21:51,-122.848888,37.038611,empty fertilizer bags
02/11/2009,04:50,02/07/2009,12:37,-122.739444,37.915,abandoned vehicle
02/11/2009,04:53,02/10/2009,19:52,-122.738055,37.069444,grinder
02/11/2009,04:53,02/10/2009,17:56,-122.681944,37.069722,waste water
02/11/2009,04:53,02/09/2009,04:47,-122.576388,37.940555,waste water
02/11/2009,04:54,02/09/2009,04:26,-122.811388,37.946111,shovels
02/11/2009,04:56,02/07/2009,23:53,-122.848055,37.900555,change in traffic
02/11/2009,04:57,02/04/2009,05:50,-122.6125,37.072222,sugar containers
02/11/2009,04:57,02/09/2009,09:10,-122.848888,37.038611,metal barrel
02/11/2009,04:58,02/06/2009,09:09,-122.648888,37.949166,kettle
02/11/2009,04:59,02/04/2009,14:03,-122.576111,37.114166,tire tracks
02/11/2009,04:59,02/04/2009,21:29,-122.812222,37.040555,fertilizer bags
02/11/2009,05:00,02/10/2009,13:58,-122.738888,37.976388,large plastic barrel
02/11/2009,05:03,02/07/2009,07:18,-122.702777,37.008333,delivery truck
02/11/2009,05:04,02/05/2009,13:50,-122.848611,37.915,small white car
02/11/2009,05:04,02/10/2009,01:12,-122.811666,37.978888,metal jugs
02/11/2009,05:05,02/10/2009,17:57,-122.738888,37.976388,large plastic barrel
02/11/2009,05:06,02/04/2009,17:50,-122.6125,37.072222,sugar containers
02/11/2009,05:06,02/10/2009,17:41,-122.700277,37.915277,waste water
02/11/2009,05:07,02/09/2009,20:59,-122.575,37.038611,abandoned vehicle
02/11/2009,05:08,02/07/2009,18:02,-122.648888,37.008333,empty 55 gal barrels
02/11/2009,05:08,02/05/2009,17:19,-122.775833,37.946388,round barrels
02/11/2009,05:10,02/06/2009,09:12,-122.676666,37.976666,fuel
02/11/2009,05:10,02/06/2009,10:43,-122.739444,37.915,large mixing equipment
02/11/2009,05:10,02/08/2009,22:32,-122.7025,37.967222,green tarp
02/11/2009,05:11,02/10/2009,02:46,-122.812222,37.040555,disturbed soil
02/11/2009,05:12,02/09/2009,02:34,-122.775833,37.946388,move items indoors
02/11/2009,05:12,02/09/2009,09:59,-122.849166,37.069722,full fertilizer bags
02/11/2009,05:12,02/10/2009,01:14,-122.776111,37.100555,green tarp
02/11/2009,05:14,02/10/2009,09:11,-122.576111,37.114166,stack of lumber
02/11/2009,05:15,02/04/2009,23:29,-122.812222,37.040555,fertilizer bags
02/11/2009,05:17,02/07/2009,03:07,-122.738055,37.069444,waste water
02/11/2009,05:17,02/10/2009,06:47,-122.812222,37.040555,disturbed soil
02/11/2009,05:17,02/04/2009,17:04,-122.576111,37.114166,tire tracks
02/11/2009,05:17,02/07/2009,04:09,-122.848055,37.900555,refrigeration machine
02/11/2009,05:18,02/10/2009,23:12,-122.811666,37.978888,metal jugs
02/11/2009,05:18,02/10/2009,05:14,-122.776111,37.100555,green tarp
02/11/2009,05:20,02/10/2009,06:06,-122.6125,37.072222,covered materials
02/11/2009,05:20,02/10/2009,17:13,-122.848888,37.038611,full fertilizer bags
02/11/2009,05:20,02/10/2009,20:42,-122.700277,37.915277,waste water
02/11/2009,05:22,02/07/2009,02:16,-122.811388,37.945833,stack of lumber
02/11/2009,05:23,02/06/2009,17:12,-122.676666,37.976666,fuel
02/11/2009,05:23,02/10/2009,03:53,-122.576111,37.038611,bags of fertilizer
02/11/2009,05:24,02/07/2009,20:02,-122.648888,37.008333,empty 55 gal barrels
02/11/2009,05:24,02/09/2009,12:09,-122.848888,37.038611,metal barrel
02/11/2009,05:25,02/07/2009,09:09,-122.848055,37.900555,refrigeration machine
02/11/2009,05:27,02/09/2009,04:40,-122.775833,37.946388,new vehicle in area
02/11/2009,05:27,02/06/2009,08:32,-122.849444,37.100555,abandoned vehicle
02/11/2009,05:27,02/09/2009,12:01,-122.702777,37.039444,stacks of barrels
02/11/2009,05:28,02/07/2009,04:06,-122.738055,37.069444,waste water
02/11/2009,05:30,02/10/2009,01:02,-122.647777,37.900277,abandoned truck
02/11/2009,05:31,02/04/2009,09:05,-122.576111,37.114166,vehicle tracks
02/11/2009,05:32,02/07/2009,10:22,-122.703055,37.1025,fertilizer bags
02/11/2009,05:33,02/09/2009,13:43,-122.849444,37.038611,broken down vehicle
02/11/2009,05:36,02/07/2009,20:17,-122.811388,37.945833,stack of lumber
02/11/2009,05:37,02/07/2009,19:25,-122.812777,37.038333,box truck
02/11/2009,05:39,02/10/2009,06:53,-122.576111,37.038611,bags of fertilizer
02/11/2009,05:39,02/05/2009,01:05,-122.775833,37.100555,trash
02/11/2009,05:40,02/04/2009,13:05,-122.576111,37.114166,vehicle tracks
02/11/2009,05:41,02/08/2009,14:36,-122.603333,37.010833,yellow car
02/11/2009,05:41,02/10/2009,16:07,-122.703055,37.1025,heating equipment
02/11/2009,05:41,02/06/2009,22:12,-122.676666,37.976666,fuel
02/11/2009,05:43,02/09/2009,22:34,-122.739166,37.101111,petroleum product
02/11/2009,05:43,02/10/2009,07:02,-122.647777,37.900277,abandoned truck
02/11/2009,05:43,02/05/2009,19:06,-122.775833,37.100555,trash
02/11/2009,05:44,02/07/2009,01:17,-122.6125,37.072222,grinding equipment
02/11/2009,05:44,02/05/2009,18:33,-122.738888,37.976388,wheel barrel
02/11/2009,05:45,02/08/2009,21:31,-122.575277,37.100555,vehicle tracks
02/11/2009,05:45,02/10/2009,17:26,-122.703055,37.069722,detection of car
02/11/2009,05:47,02/04/2009,04:26,-122.739444,37.976666,refrigeration equipment
02/11/2009,05:47,02/04/2009,15:46,-122.6125,37.072222,fertilizer
02/11/2009,05:47,02/10/2009,10:03,-122.739722,37.039444,abandoned truck
02/11/2009,05:48,02/08/2009,21:07,-122.648888,37.008333,tarp covering materials
02/11/2009,05:48,02/04/2009,10:02,-122.6125,37.901388,petroleum product
02/11/2009,05:48,02/06/2009,17:45,-122.848888,37.038611,fill container with liquid
02/11/2009,05:50,02/06/2009,12:57,-122.775555,37.915,bags of rubble
02/11/2009,05:51,02/09/2009,22:43,-122.849444,37.038611,broken down vehicle
02/11/2009,05:51,02/07/2009,19:05,-122.700833,37.945833,box trucks
02/11/2009,05:52,02/07/2009,12:57,-122.739444,37.976666,fertilizer bag
02/11/2009,05:53,02/10/2009,22:12,-122.576111,37.114166,stack of lumber
02/11/2009,05:53,02/05/2009,01:17,-122.739444,37.976666,tire tracks
02/11/2009,05:55,02/05/2009,10:29,-122.736111,37.945555,shovel
02/11/2009,05:55,02/06/2009,15:45,-122.649722,37.070555,detection of vehicle
02/11/2009,05:57,02/06/2009,21:06,-122.703055,37.1025,metal kettle
02/11/2009,05:57,02/10/2009,12:25,-122.812777,37.038333,box truck
02/11/2009,05:57,02/04/2009,19:02,-122.6125,37.901388,petroleum product
02/11/2009,05:59,02/10/2009,12:15,-122.739722,37.100277,large jugs
02/11/2009,06:00,02/09/2009,20:19,-122.575277,37.100555,tarp
02/11/2009,06:00,02/07/2009,15:17,-122.6125,37.072222,grinding equipment
02/11/2009,06:01,02/07/2009,14:35,-122.848888,37.038611,broken down vehicle
02/11/2009,06:03,02/06/2009,21:18,-122.612777,37.900277,lumber
02/11/2009,06:03,02/06/2009,23:06,-122.703055,37.1025,metal kettle
02/11/2009,06:05,02/06/2009,23:43,-122.648611,37.945555,rubble
02/11/2009,06:06,02/05/2009,07:32,-122.739722,37.007222,full fertilizer bags
02/11/2009,06:09,02/04/2009,04:22,-122.702222,37.900555,metal barrel
02/11/2009,06:10,02/07/2009,23:57,-122.739444,37.976666,fertilizer bag
02/11/2009,06:11,02/06/2009,06:52,-122.739444,37.976666,abandoned building
02/11/2009,06:11,02/05/2009,13:15,-122.576388,37.069444,empty fertilizer bags
02/11/2009,06:11,02/05/2009,11:29,-122.736111,37.945555,shovel
02/11/2009,06:14,02/07/2009,07:31,-122.575277,37.100555,vehicle tracks
02/11/2009,06:14,02/10/2009,02:03,-122.811666,37.978888,fertilizer
02/11/2009,06:15,02/09/2009,01:27,-122.811388,37.946111,disturbed soil
02/11/2009,06:16,02/07/2009,14:12,-122.701388,37.038611,7 gal black plastic jugs
02/11/2009,06:18,02/05/2009,08:18,-122.739444,37.976666,tire tracks
02/11/2009,06:18,02/08/2009,05:38,-122.848888,37.038611,stack of barrels
02/11/2009,06:19,02/04/2009,15:38,-122.648888,37.946111,empty fertilizer bags
02/11/2009,06:20,02/04/2009,05:53,-122.775833,37.946388,grinding machine
02/11/2009,06:23,02/09/2009,12:28,-122.811388,37.946111,disturbed soil
02/11/2009,06:25,02/08/2009,02:52,-122.682777,37.946388,abandoned car
02/11/2009,06:26,02/04/2009,12:53,-122.812222,37.040555,soil
02/11/2009,06:29,02/06/2009,09:33,-122.738888,37.976388,security perimeter
02/11/2009,06:30,02/09/2009,03:26,-122.811388,37.946111,refrigeration equipment
02/11/2009,06:30,02/10/2009,22:15,-122.739722,37.100277,large jugs
02/11/2009,06:30,02/06/2009,11:08,-122.576111,37.100277,abandoned truck
02/11/2009,06:32,02/06/2009,13:09,-122.576111,37.100277,abandoned truck
02/11/2009,06:35,02/08/2009,01:16,-122.612777,37.976388,lumber
02/11/2009,06:36,02/10/2009,04:09,-122.775833,37.946388,tire tracks
02/11/2009,06:39,02/09/2009,20:19,-122.6125,37.901388,tracks
02/11/2009,06:40,02/05/2009,05:20,-122.775277,37.100277,abandoned vehicle
02/11/2009,06:40,02/09/2009,23:41,-122.576388,37.069444,full fertilizer bags
02/11/2009,06:42,02/10/2009,23:51,-122.576111,37.038611,black trash bags
02/11/2009,06:47,02/06/2009,18:10,-122.576111,37.100277,abandoned truck
02/11/2009,06:49,02/05/2009,12:54,-122.775833,37.100555,abandoned vehicle
02/11/2009,06:49,02/07/2009,06:27,-122.848055,37.900555,plastic jugs
02/11/2009,06:55,02/08/2009,18:48,-122.739444,37.915,water
02/11/2009,06:59,02/05/2009,20:20,-122.775277,37.100277,abandoned vehicle
02/11/2009,07:02,02/07/2009,03:22,-122.649444,37.070555,stacks of lumber
02/11/2009,07:05,02/04/2009,00:28,-122.7025,37.967222,pile of rubble
02/11/2009,07:07,02/10/2009,11:56,-122.739444,37.976666,bags of fertilizer
02/11/2009,07:07,02/07/2009,09:26,-122.848055,37.900555,plastic jugs
02/11/2009,07:07,02/04/2009,00:18,-122.775833,37.07,7 gal black plastic jugs
02/11/2009,07:10,02/07/2009,04:22,-122.649444,37.070555,stacks of lumber
02/11/2009,07:12,02/08/2009,07:53,-122.576111,37.114166,tracks
02/11/2009,07:12,02/05/2009,11:52,-122.738055,37.069444,grinder
02/11/2009,07:13,02/05/2009,23:20,-122.775277,37.100277,abandoned vehicle
02/11/2009,07:18,02/07/2009,14:28,-122.775833,37.946388,fertilizer
02/11/2009,07:19,02/08/2009,13:09,-122.848888,37.914722,vehicle tracks
02/11/2009,07:20,02/07/2009,18:22,-122.649444,37.070555,stacks of lumber
02/11/2009,07:20,02/06/2009,00:12,-122.811666,37.978888,metal jugs
02/11/2009,07:22,02/08/2009,10:07,-122.775833,37.946388,broken down vehicle
02/11/2009,07:24,02/07/2009,16:27,-122.848055,37.900555,plastic jugs
02/11/2009,07:25,02/10/2009,14:56,-122.739444,37.976666,bags of fertilizer
02/11/2009,07:25,02/04/2009,16:17,-122.775833,37.07,7 gal black plastic jugs
02/11/2009,07:28,02/08/2009,22:57,-122.848055,37.900555,large kettle
02/11/2009,07:28,02/04/2009,19:27,-122.7025,37.967222,pile of rubble
02/11/2009,07:29,02/08/2009,17:08,-122.848888,37.914722,vehicle tracks
02/11/2009,07:31,02/08/2009,20:21,-122.648888,37.008333,stacks of lumber
02/11/2009,07:34,02/07/2009,17:28,-122.775833,37.946388,fertilizer
02/11/2009,07:34,02/08/2009,20:08,-122.848888,37.914722,vehicle tracks
02/11/2009,07:35,02/04/2009,13:55,-122.849166,37.069722,fertilizer
02/11/2009,07:40,02/06/2009,07:12,-122.776388,37.900833,disturbed soil
02/11/2009,07:41,02/06/2009,18:29,-122.766666,37.100277,fertilizer bags
02/11/2009,07:44,02/05/2009,03:53,-122.681944,37.069722,lumber
02/11/2009,07:49,02/08/2009,21:49,-122.738888,37.976388,covered materials
02/11/2009,07:52,02/06/2009,05:15,-122.649444,37.070555,metal barrels
02/11/2009,08:02,02/05/2009,11:53,-122.739166,37.100555,sheet of tarp
02/11/2009,08:03,02/08/2009,18:06,-122.775833,37.946388,broken down vehicle
02/11/2009,08:04,02/04/2009,15:38,-122.576388,37.069444,bags of fertilizer
02/11/2009,08:06,02/06/2009,19:12,-122.776388,37.900833,disturbed soil
02/11/2009,08:08,02/09/2009,00:28,-122.811388,37.946111,broken down vehicle
02/11/2009,08:12,02/08/2009,13:24,-122.739444,37.976666,bags of sugar
02/11/2009,08:17,02/06/2009,12:55,-122.810833,37.976666,abandoned car
02/11/2009,08:21,02/04/2009,18:44,-122.848888,37.038611,petroleum product
02/11/2009,08:25,02/09/2009,01:29,-122.811388,37.946111,broken down vehicle
02/11/2009,08:26,02/06/2009,22:55,-122.810833,37.976666,abandoned car
02/11/2009,08:34,02/04/2009,23:45,-122.848888,37.038611,petroleum product
02/11/2009,08:45,02/09/2009,18:28,-122.811388,37.946111,broken down vehicle
02/11/2009,08:47,02/05/2009,22:58,-122.738888,37.976388,large plastic barrel
02/11/2009,08:50,02/06/2009,10:53,-122.576111,37.945833,lumber
02/11/2009,08:52,02/07/2009,16:02,-122.739444,37.915,change in traffic
02/11/2009,08:53,02/04/2009,21:52,-122.776388,37.900277,soil
02/11/2009,08:54,02/06/2009,17:54,-122.576111,37.945833,lumber
02/11/2009,08:57,02/05/2009,02:23,-122.848888,37.038611,refrigeration equipment
02/11/2009,09:00,02/07/2009,18:01,-122.739444,37.915,change in traffic
02/11/2009,09:04,02/05/2009,23:15,-122.736111,37.945555,round barrels
02/11/2009,09:10,02/07/2009,10:40,-122.681944,37.069722,soil
02/11/2009,09:13,02/10/2009,19:14,-122.702222,37.900555,bags of fertilizer
02/11/2009,09:15,02/08/2009,06:13,-122.848888,37.038611,security perimeter
02/11/2009,09:17,02/09/2009,23:29,-122.811388,37.946111,broken down vehicle
02/11/2009,09:32,02/08/2009,11:13,-122.848888,37.038611,security perimeter
02/11/2009,09:33,02/09/2009,01:43,-122.811388,37.946111,sugar
02/11/2009,09:59,02/06/2009,12:05,-122.703055,37.1025,abandoned building
02/11/2009,10:21,02/06/2009,08:36,-122.811388,37.946111,grinding machine
02/11/2009,10:35,02/06/2009,22:06,-122.703055,37.1025,abandoned building
02/11/2009,10:41,02/06/2009,09:37,-122.811388,37.946111,grinding machine
02/11/2009,10:46,02/05/2009,16:19,-122.575277,37.100555,tarp
02/11/2009,11:22,02/05/2009,21:33,-122.6125,37.901388,vehicle tracks
02/11/2009,11:27,02/09/2009,06:26,-122.575,37.038611,refrigeration equipment
02/11/2009,11:44,02/09/2009,09:38,-122.775833,37.946388,change in traffic
02/11/2009,12:25,02/06/2009,16:40,-122.848888,37.038611,refrigeration machine
02/11/2009,14:03,02/09/2009,01:59,-122.738055,37.069444,abandoned building
02/11/2009,14:12,02/09/2009,09:59,-122.738055,37.069444,abandoned building
02/12/2009,00:03,02/05/2009,06:12,-122.576111,37.038888,yellow car
02/12/2009,00:04,02/09/2009,13:10,-122.649444,37.948333,delivery truck
02/12/2009,00:09,02/09/2009,11:08,-122.776388,37.900833,move bulk items indoors
02/12/2009,00:10,02/07/2009,14:24,-122.6125,37.072222,waste water
02/12/2009,00:12,02/07/2009,16:19,-122.774722,37.135833,box truck
02/12/2009,00:13,02/08/2009,12:55,-122.576388,37.914722,white sedan
02/12/2009,00:18,02/07/2009,05:34,-122.849722,37.069444,yellow car
02/12/2009,00:18,02/09/2009,03:33,-122.810833,37.976666,loaded truck
02/12/2009,00:19,02/08/2009,00:28,-122.848055,37.900555,move items indoors
02/12/2009,00:21,02/05/2009,08:18,-122.700277,37.915277,large empty barrels
02/12/2009,00:22,02/07/2009,03:46,-122.649722,37.070555,detection of vehicle
02/12/2009,00:27,02/09/2009,05:57,-122.812222,37.040555,lumber
02/12/2009,00:32,02/07/2009,17:18,-122.774722,37.135833,box truck
02/12/2009,00:36,02/07/2009,05:26,-122.702777,37.039444,new car in area
02/12/2009,00:37,02/09/2009,07:24,-122.649722,37.069444,tanker truck
02/12/2009,00:40,02/10/2009,12:40,-122.6125,37.072222,bags of sugar
02/12/2009,00:41,02/07/2009,07:37,-122.739722,37.007222,fertilizer bags
02/12/2009,00:41,02/09/2009,18:09,-122.776388,37.900833,move bulk items indoors
02/12/2009,00:43,02/09/2009,04:16,-122.738888,37.976388,wheel barrels
02/12/2009,00:44,02/09/2009,00:55,-122.774722,37.978611,detection of car
02/12/2009,00:44,02/07/2009,01:34,-122.610277,37.100277,tarp covering materials
02/12/2009,00:47,02/09/2009,06:27,-122.649444,37.900833,yellow car
02/12/2009,00:49,02/09/2009,08:25,-122.649444,37.900833,yellow car
02/12/2009,00:52,02/10/2009,09:47,-122.811666,37.978888,covered materials
02/12/2009,00:54,02/07/2009,00:43,-122.739444,37.915,grinding machine
02/12/2009,00:55,02/05/2009,02:43,-122.775833,37.946388,petro chemical signature
02/12/2009,00:56,02/09/2009,09:17,-122.738888,37.976388,wheel barrels
02/12/2009,00:59,02/06/2009,15:22,-122.575,37.038611,large plastic barrels
02/12/2009,01:01,02/08/2009,00:49,-122.702777,37.039444,empty plastic barrels
02/12/2009,01:02,02/07/2009,10:02,-122.703055,37.1025,move bulk items
02/12/2009,01:03,02/05/2009,01:36,-122.603333,37.010833,yellow car
02/12/2009,01:03,02/05/2009,05:45,-122.648888,37.949166,seven gallon black plastic jugs
02/12/2009,01:04,02/08/2009,07:36,-122.703055,37.904166,loaded truck
02/12/2009,01:06,02/08/2009,14:41,-122.774166,37.038888,small white car
02/12/2009,01:06,02/06/2009,04:23,-122.610277,37.100277,trash bags
02/12/2009,01:09,02/08/2009,05:50,-122.736944,37.946944,gray car
02/12/2009,01:15,02/06/2009,17:08,-122.703055,37.1025,heating equipment
02/12/2009,01:16,02/05/2009,13:26,-122.702777,37.039444,new car in area
02/12/2009,01:16,02/10/2009,04:58,-122.576111,37.038888,abandoned vehicle
02/12/2009,01:18,02/06/2009,12:00,-122.849722,37.069444,box truck
02/12/2009,01:18,02/08/2009,06:07,-122.612222,37.100555,blue car
02/12/2009,01:18,02/09/2009,20:52,-122.848888,37.914722,waste water
02/12/2009,01:19,02/07/2009,10:33,-122.610277,37.100277,tarp covering materials
02/12/2009,01:20,02/06/2009,03:39,-122.7025,37.069722,plastic jugs
02/12/2009,01:21,02/08/2009,15:46,-122.812222,37.040555,disturbed soil
02/12/2009,01:21,02/05/2009,09:44,-122.648888,37.949166,seven gallon black plastic jugs
02/12/2009,01:31,02/05/2009,05:20,-122.776388,37.900833,change in traffic
